variance,lengthscale,rms_mean,rms_deg,nmrs
6.700000000000001,0.5000000000000001,0.39514079706861066,,22.258416829667173
6.700000000000001,0.7000000000000001,0.46777669055513804,,26.350021660179536
6.700000000000001,0.9000000000000001,0.5526745971128053,,31.132349898988483
6.700000000000001,1.1000000000000003,0.624294753923027,,35.16673793361918
6.700000000000001,1.3000000000000003,0.6800451404193801,,38.30717635520644
6.700000000000001,1.5000000000000004,0.7239506983305402,,40.78039151389328
6.700000000000001,1.7000000000000004,0.7607690844785288,,42.854383852718456
6.700000000000001,1.9000000000000004,0.7934786085765461,,44.69692258087539
6.700000000000001,2.1000000000000005,0.8233967414317231,,46.38222128148074
6.700000000000001,2.3000000000000007,0.851060354767744,,47.940522123144966
6.700000000000001,2.5000000000000004,0.8768529021579187,,49.39342517736887
6.700000000000001,2.7000000000000006,0.9011169368868489,,50.76022658834105
6.700000000000001,2.900000000000001,0.9240914318006637,,52.05438777857109
6.700000000000001,3.1000000000000005,0.9458909857153329,,53.28236413872723
6.700000000000001,3.3000000000000007,0.966534291863822,,54.44520866504355
6.700000000000001,3.500000000000001,0.985991718727669,,55.541252203906666
6.700000000000001,3.7000000000000006,1.0042310091734943,,56.568677699912975
6.700000000000001,3.900000000000001,1.021245596724838,,57.52711526118791
6.700000000000001,4.1000000000000005,1.0370614924423551,,58.41803009971297
6.700000000000001,4.300000000000001,1.0517296001413285,,59.24428964488848
6.700000000000001,4.500000000000001,1.0653131669343945,,60.00945662829462
6.700000000000001,4.7,1.0778771774264593,,60.71719165504796
6.700000000000001,4.9,1.0894823514332739,,61.370915093227005
6.700000000000001,5.1000000000000005,1.1001833954123286,,61.97370857637383
6.700000000000001,5.300000000000001,1.110029856229699,,62.52836309647382
6.700000000000001,5.500000000000001,1.1190679311338412,,63.03748096040124
6.700000000000001,5.700000000000001,1.1273421789965448,,63.50357218470998
6.700000000000001,5.9,1.1348966907014162,,63.929120424018784
6.700000000000001,6.1000000000000005,1.1417756697201094,,64.31661567506983
6.700000000000001,6.300000000000001,1.1480235441675646,,64.66856058883872
6.700000000000001,6.500000000000001,1.1536847657066538,,64.9874591427642
6.700000000000001,6.700000000000001,1.158803429412069,,65.27579522755028
6.700000000000001,6.900000000000001,1.1634228166598446,,65.53600689797616
6.700000000000001,7.100000000000001,1.1675849350683678,,65.7704604576152
6.700000000000001,7.300000000000001,1.171330106328393,,65.98142724115806
6.700000000000001,7.500000000000001,1.1746966326128863,,66.17106482316476
6.700000000000001,7.700000000000001,1.1777205548403478,,66.34140340095439
6.700000000000001,7.900000000000001,1.1804355023375874,,66.49433732605787
6.700000000000001,8.100000000000001,1.1828726242654397,,66.63162124140473
6.700000000000001,8.3,1.1850605884889496,,66.75487001768036
6.700000000000001,8.500000000000002,1.1870256324871757,,66.8655616210927
6.700000000000001,8.700000000000001,1.1887916521146134,,66.96504211333368
6.700000000000001,8.900000000000002,1.1903803163335402,,67.0545321144917
6.700000000000001,9.100000000000001,1.1918111985622228,,67.13513420194118
6.700000000000001,9.3,1.1931019175417634,,67.20784084542044
6.700000000000001,9.500000000000002,1.1942682824336281,,67.2735425804253
6.700000000000001,9.700000000000001,1.1953244382247152,,67.33303619892656
6.700000000000001,9.900000000000002,1.1962830085239986,,67.38703279315392
6.900000000000001,0.1,0.3999328319455125,,22.528353800346164
6.900000000000001,0.30000000000000004,0.3843225541037428,,21.64902148739166
6.900000000000001,0.5000000000000001,0.38756315660384244,,21.831565739368646
6.900000000000001,0.7000000000000001,0.4613712526649589,,25.989201143558986
6.900000000000001,0.9000000000000001,0.5471890651075618,,30.82334799685386
6.900000000000001,1.1000000000000003,0.6195243274436883,,34.8980181713974
6.900000000000001,1.3000000000000003,0.6758111106488515,,38.06867200384409
6.900000000000001,1.5000000000000004,0.720076949975042,,40.56218193839621
6.900000000000001,1.7000000000000004,0.7571323844931231,,42.64952729333478
6.900000000000001,1.9000000000000004,0.7900140985102738,,44.50176553878369
6.900000000000001,2.1000000000000005,0.820073099517206,,46.19499939076559
6.900000000000001,2.3000000000000007,0.8478536779651018,,47.759888917359234
6.900000000000001,2.5000000000000004,0.8737408415596746,,49.21812173487753
6.900000000000001,2.7000000000000006,0.8980842451810648,,50.58939402282518
6.900000000000001,2.900000000000001,0.9211332434864392,,51.887752014693675
6.900000000000001,3.1000000000000005,0.9430115024861548,,53.12016185932566
6.900000000000001,3.3000000000000007,0.9637430769138459,,54.28797856812957
6.900000000000001,3.500000000000001,0.9832993726234311,,55.389591423034545
6.900000000000001,3.7000000000000006,1.0016457587358758,,56.423049654728864
6.900000000000001,3.900000000000001,1.0187717842297734,,57.38776455358677
6.900000000000001,4.1000000000000005,1.0346998688173545,,58.2849990296994
6.900000000000001,4.300000000000001,1.0494786064835253,,59.11749039892851
6.900000000000001,4.500000000000001,1.0631703388927227,,59.88875038864621
6.900000000000001,4.7,1.0758401370643977,,60.602444471730045
6.900000000000001,4.9,1.0875492371411346,,61.26202210112639
6.900000000000001,5.1000000000000005,1.098352843291341,,61.870592946604276
6.900000000000001,5.300000000000001,1.1083007421009683,,62.43096150365203
6.900000000000001,5.500000000000001,1.1174390565097965,,62.94572589331066
6.900000000000001,5.700000000000001,1.125812010437331,,63.41737726415684
6.900000000000001,5.9,1.133463193655393,,63.848371043010324
6.900000000000001,6.1000000000000005,1.1404362358997315,,64.24116490787266
6.900000000000001,6.300000000000001,1.1467749937405771,,64.59822931440968
6.900000000000001,6.500000000000001,1.1525234021765602,,64.92203913618584
6.900000000000001,6.700000000000001,1.1577251274199907,,65.21505410593997
6.900000000000001,6.900000000000001,1.1624231265366456,,65.47969400994299
6.900000000000001,7.100000000000001,1.1666591914271507,,65.71831300031266
6.900000000000001,7.300000000000001,1.170473531278035,,65.93317607433804
6.900000000000001,7.500000000000001,1.1739044273789598,,66.12643963021532
6.900000000000001,7.700000000000001,1.1769879765405762,,66.30013701368775
6.900000000000001,7.900000000000001,1.179757925088879,,66.45616916689046
6.900000000000001,8.100000000000001,1.1822455854981826,,66.59629993225744
6.900000000000001,8.3,1.184479822293099,,66.72215525837501
6.900000000000001,8.500000000000002,1.186487092151846,,66.83522545901506
6.900000000000001,8.700000000000001,1.1882915239559955,,66.9368697223648
6.900000000000001,8.900000000000002,1.1899150266345047,,67.0283221859181
6.900000000000001,9.100000000000001,1.1913774151173735,,67.11069903148828
6.900000000000001,9.3,1.1926965469982023,,67.18500618345693
6.900000000000001,9.500000000000002,1.1938884643740608,,67.25214729866245
6.900000000000001,9.700000000000001,1.1949675367581432,,67.31293181671897
6.900000000000001,9.900000000000002,1.1959466020171459,,67.36808289906733
7.100000000000001,0.1,0.3911427803918758,,22.03320717694869
7.100000000000001,0.30000000000000004,0.3759087606848321,,21.175069613967903
7.100000000000001,0.5000000000000001,0.3803014869844223,,21.42251339532451
7.100000000000001,0.7000000000000001,0.4552072544939055,,25.641981009251293
7.100000000000001,0.9000000000000001,0.5418943082647371,,30.525092525149528
7.100000000000001,1.1000000000000003,0.6149107354351149,,34.638132948786435
7.100000000000001,1.3000000000000003,0.671712650636963,,37.83780434355414
7.100000000000001,1.5000000000000004,0.7163262491634498,,40.35090367331417
7.100000000000001,1.7000000000000004,0.7536106712334596,,42.45114797571006
7.100000000000001,1.9000000000000004,0.7866583842353317,,44.31273700098895
7.100000000000001,2.1000000000000005,0.8168532119257795,,46.01362201670973
7.100000000000001,2.3000000000000007,0.8447466476758637,,47.584868833902114
7.100000000000001,2.5000000000000004,0.8707246707054683,,49.04821979460595
7.100000000000001,2.7000000000000006,0.8951434133278625,,50.42373595435908
7.100000000000001,2.900000000000001,0.9182623175496035,,51.72603177050918
7.100000000000001,3.1000000000000005,0.9402141521358708,,52.962586153204825
7.100000000000001,3.3000000000000007,0.9610285902347274,,54.135070601069145
7.100000000000001,3.500000000000001,0.9806784199691291,,55.24195225972095
7.100000000000001,3.7000000000000006,0.9991269169541822,,56.28116243194437
7.100000000000001,3.900000000000001,1.0163598659951545,,57.251900370937214
7.100000000000001,4.1000000000000005,1.0323960580841895,,58.155224579741635
7.100000000000001,4.300000000000001,1.0472816485128453,,58.99373500178544
7.100000000000001,4.500000000000001,1.0610779307148321,,59.7708843172438
7.100000000000001,4.7,1.073849959130614,,60.490337065094245
7.100000000000001,4.9,1.0856594422194858,,61.1555693040457
7.100000000000001,5.1000000000000005,1.0965620891016161,,61.76971914797333
7.100000000000001,5.300000000000001,1.1066079646628206,,62.33560676909242
7.100000000000001,5.500000000000001,1.1158431676695435,,62.85582892675168
7.100000000000001,5.700000000000001,1.1243116350526998,,63.332860603361894
7.100000000000001,5.9,1.1320564941806284,,63.769131178395824
7.100000000000001,6.1000000000000005,1.13912082814889,,64.16706753742544
7.100000000000001,6.300000000000001,1.1455479376738251,,64.529108824676
7.100000000000001,6.500000000000001,1.1513812467127524,,64.85770112657937
7.100000000000001,6.700000000000001,1.156663989947566,,65.15527986761775
7.100000000000001,6.900000000000001,1.161438791109642,,65.42424605722084
7.100000000000001,7.100000000000001,1.165747212930875,,65.66694093835301
7.100000000000001,7.300000000000001,1.1696293359816863,,65.88562226331376
7.100000000000001,7.500000000000001,1.1731234033589668,,66.0824442788875
7.100000000000001,7.700000000000001,1.1762655503414203,,66.25944249773602
7.100000000000001,7.900000000000001,1.1790896234198502,,66.41852350431257
7.100000000000001,8.100000000000001,1.181627082526884,,66.56145944742853
7.100000000000001,8.3,1.1839069741381099,,66.68988652503124
7.100000000000001,8.500000000000002,1.185955960603792,,66.80530663646958
7.100000000000001,8.700000000000001,1.1877983914582173,,66.90909139937403
7.100000000000001,8.900000000000002,1.1894564043257188,,67.00248783372751
7.100000000000001,9.100000000000001,1.1909500454295012,,67.08662515016903
7.100000000000001,9.3,1.192297402004656,,67.16252220886425
7.100000000000001,9.500000000000002,1.193514740838355,,67.23109532352217
7.100000000000001,9.700000000000001,1.194616648646899,,67.29316616888259
7.100000000000001,9.900000000000002,1.1956161711061288,,67.3494696123468
7.300000000000001,0.1,0.3827308092766638,,21.559357954518244
7.300000000000001,0.30000000000000004,0.36785753661543374,,20.721541396544684
7.300000000000001,0.5000000000000001,0.3733354789723798,,21.030115771183663
7.300000000000001,0.7000000000000001,0.4492695677600639,,25.307509075939677
7.300000000000001,0.9000000000000001,0.5367786357244858,,30.23692493372458
7.300000000000001,1.1000000000000003,0.6104444613380724,,34.386546194735686
7.300000000000001,1.3000000000000003,0.6677415234460397,,37.61410938480796
7.300000000000001,1.5000000000000004,0.7126911359122811,,40.14613649521509
7.300000000000001,1.7000000000000004,0.7501970340892399,,42.25885662279242
7.300000000000001,1.9000000000000004,0.7834049972213005,,44.12947259295073
7.300000000000001,2.1000000000000005,0.8137309765062457,,45.83774542304009
7.300000000000001,2.3000000000000007,0.8417334966679455,,47.41513700260925
7.300000000000001,2.5000000000000004,0.8677989758872496,,48.883414400520046
7.300000000000001,2.7000000000000006,0.8922894142486457,,50.26296920587864
7.300000000000001,2.900000000000001,0.9154740305574685,,51.56896660646614
7.300000000000001,3.1000000000000005,0.9374947052044358,,52.80939877342756
7.300000000000001,3.3000000000000007,0.9583869610412543,,53.986266721201645
7.300000000000001,3.500000000000001,0.9781252988071141,,55.09813406766798
7.300000000000001,3.7000000000000006,0.9966711828208498,,56.14283008466953
7.300000000000001,3.900000000000001,1.01400676871627,,57.11934959292916
7.300000000000001,4.1000000000000005,1.0301471996963503,,58.02854561427221
7.300000000000001,4.300000000000001,1.0451360776574827,,58.872874258499664
7.300000000000001,4.500000000000001,1.0590335114276372,,59.65572147653846
7.300000000000001,4.7,1.071904435036111,,60.38074502456372
7.300000000000001,4.9,1.083810980020599,,61.051444793435984
7.300000000000001,5.1000000000000005,1.0948093612162573,,61.67098738412936
7.300000000000001,5.300000000000001,1.1049499547929247,,62.24221050359509
7.300000000000001,5.500000000000001,1.1142788816345286,,62.76771215706732
7.300000000000001,5.700000000000001,1.122839837549406,,63.24995374443917
7.300000000000001,5.9,1.1306755254890526,,63.69134073763686
7.300000000000001,6.1000000000000005,1.137828509256565,,64.09427077030946
7.300000000000001,6.300000000000001,1.144341550317507,,64.46115261050075
7.300000000000001,6.500000000000001,1.1502575685524965,,64.7944039498289
7.300000000000001,6.700000000000001,1.155619366030466,,65.0964358435394
7.300000000000001,6.900000000000001,1.1604692257949945,,65.36963011000122
7.300000000000001,7.100000000000001,1.1648484695870511,,65.61631441707723
7.300000000000001,7.300000000000001,1.1687970347504115,,65.83873844906074
7.300000000000001,7.500000000000001,1.1723531102126745,,66.03905340136129
7.300000000000001,7.700000000000001,1.175552853456792,,66.21929603741367
7.300000000000001,7.900000000000001,1.1784301953095835,,66.38137769234781
7.300000000000001,8.100000000000001,1.1810167281840456,,66.52707797763983
7.300000000000001,8.3,1.1833416665714045,,66.65804255561568
7.300000000000001,8.500000000000002,1.185431865654217,,66.77578418793352
7.300000000000001,8.700000000000001,1.18731188385766,,66.88168625911936
7.300000000000001,8.900000000000002,1.189004076773633,,66.97700806734409
7.300000000000001,9.100000000000001,1.1905287121774517,,67.06289130335318
7.300000000000001,9.3,1.191904098148261,,67.14036726753369
7.300000000000001,9.500000000000002,1.193146718270134,,67.2103644858386
7.300000000000001,9.700000000000001,1.1942713694341511,,67.27371647222515
7.300000000000001,9.900000000000002,1.1952912989189173,,67.33116945044763
7.500000000000001,0.1,0.3746730389710181,,21.10546098535858
7.500000000000001,0.30000000000000004,0.36014584421213036,,20.28713911450166
7.500000000000001,0.5000000000000001,0.36664657121558825,,20.653327299604992
7.500000000000001,0.7000000000000001,0.44354436756955545,,24.985006582603106
7.500000000000001,0.9000000000000001,0.531831362135361,,29.958243313061594
7.500000000000001,1.1000000000000003,0.6061168126963283,,34.14276826019972
7.500000000000001,1.3000000000000003,0.6638902087745456,,37.39716350643681
7.500000000000001,1.5000000000000004,0.7091647960826584,,39.94749656131535
7.500000000000001,1.7000000000000004,0.7468851537821412,,42.07229726746326
7.500000000000001,1.9000000000000004,0.7802480149660898,,43.95163869809187
7.500000000000001,2.1000000000000005,0.8107007975293827,,45.66705440040747
7.500000000000001,2.3000000000000007,0.838808925135909,,47.25039488361984
7.500000000000001,2.5000000000000004,0.8649587701838581,,48.72342463763786
7.500000000000001,2.7000000000000006,0.8895176072120823,,50.106832363393806
7.500000000000001,2.900000000000001,0.9127641079892753,,51.4163157373419
7.500000000000001,3.1000000000000005,0.9348492487771248,,52.66037930416333
7.500000000000001,3.3000000000000007,0.9558146085960431,,53.8413652243603
7.500000000000001,3.500000000000001,0.9756367157560842,,54.95795132957565
7.500000000000001,3.7000000000000006,0.9942755054011806,,56.0078807527048
7.500000000000001,3.900000000000001,1.011709651421677,,56.98995218666536
7.500000000000001,4.1000000000000005,1.0279506470018458,,57.90481304647531
7.500000000000001,4.300000000000001,1.0430394396924336,,58.75476992173368
7.500000000000001,4.500000000000001,1.0570348241947047,,59.54313473815866
7.500000000000001,4.7,1.0700015103104,,60.27355262111011
7.500000000000001,4.9,1.0820019990287582,,60.94954427278093
7.500000000000001,5.1000000000000005,1.093093005776044,,61.57430449261436
7.500000000000001,5.300000000000001,1.1033252456949683,,62.15069008201992
7.500000000000001,5.500000000000001,1.112744904310987,,62.681302687511284
7.500000000000001,5.700000000000001,1.1213954800210255,,63.168592588728956
7.500000000000001,5.9,1.1293192884964964,,63.61494344197901
7.500000000000001,6.1000000000000005,1.1365584016828612,,64.022725174401
7.500000000000001,6.300000000000001,1.1431550591266888,,64.39431715416245
7.500000000000001,6.500000000000001,1.149151684749238,,64.73210913532047
7.500000000000001,6.700000000000001,1.154590648328017,,65.0384878219961
7.500000000000001,6.900000000000001,1.159513886373114,,65.31581551220779
7.500000000000001,7.100000000000001,1.1639624693023005,,65.5664057166963
7.500000000000001,7.300000000000001,1.1679761780091793,,65.792499306863
7.500000000000001,7.500000000000001,1.1715931325150477,,65.99624359660177
7.500000000000001,7.700000000000001,1.1748494973256556,,66.17967574494405
7.500000000000001,7.900000000000001,1.1777792727135854,,66.34471099892345
7.500000000000001,8.100000000000001,1.18041416941184,,66.49313563502265
7.500000000000001,8.3,1.1827835567115017,,66.62660403549671
7.500000000000001,8.500000000000002,1.1849144704267591,,66.74663913704565
7.500000000000001,8.700000000000001,1.1868316666817031,,66.85463546064321
7.500000000000001,8.900000000000002,1.188557708814709,,66.95186400689059
7.500000000000001,9.100000000000001,1.1901130768587223,,67.03947842307849
7.500000000000001,9.3,1.19151629132804,,67.11852197613908
7.500000000000001,9.500000000000002,1.1927840450431095,,67.18993497838211
7.500000000000001,9.700000000000001,1.1939313383213654,,67.25456240284132
7.500000000000001,9.900000000000002,1.194971614069031,,67.31316149304185
7.700000000000001,0.1,0.3669475593711651,,20.670282065798013
7.700000000000001,0.30000000000000004,0.3527525632720016,,19.87067305955354
7.700000000000001,0.5000000000000001,0.3602177633233237,,20.29119034273938
7.700000000000001,0.7000000000000001,0.43801899131794053,,24.673760240383892
7.700000000000001,0.9000000000000001,0.527042697925933,,29.688496213239222
7.700000000000001,1.1000000000000003,0.6019198302260689,,33.90635079598729
7.700000000000001,1.3000000000000003,0.6601518236643236,,37.18657898904339
7.700000000000001,1.5000000000000004,0.7057409904282228,,39.75463241272437
7.700000000000001,1.7000000000000004,0.7436692382107496,,41.89114363866036
7.700000000000001,1.9000000000000004,0.7771820026302998,,43.77892917004214
7.700000000000001,2.1000000000000005,0.8077575325857057,,45.50125927511917
7.700000000000001,2.3000000000000007,0.8359680528005823,,47.09036756913175
7.700000000000001,2.5000000000000004,0.8621994506147134,,48.56799121848216
7.700000000000001,2.7000000000000006,0.886823699528079,,49.9550836181971
7.700000000000001,2.900000000000001,0.9101285897293053,,51.26785608845774
7.700000000000001,3.1000000000000005,0.93227415499582,,52.515323386918176
7.700000000000001,3.3000000000000007,0.9533082130934921,,53.70017910475521
7.700000000000001,3.500000000000001,0.9732096189008701,,54.821232130014096
7.700000000000001,3.7000000000000006,0.9919370586612137,,55.876155244586435
7.700000000000001,3.900000000000001,1.0094658823668228,,56.863559905071156
7.700000000000001,4.1000000000000005,1.0258039463759232,,57.783888662825824
7.700000000000001,4.300000000000001,1.040989456209449,,58.639293647968216
7.700000000000001,4.500000000000001,1.055079770092069,,59.43300586899647
7.700000000000001,4.7,1.0681392705320663,,60.16865201471755
7.700000000000001,4.9,1.0802307707189491,,60.84977037367278
7.700000000000001,5.1000000000000005,1.0914114762206428,,61.47958335515351
7.700000000000001,5.300000000000001,1.1017324638493635,,62.06096813353673
7.700000000000001,5.500000000000001,1.111240022624806,,62.59653218520212
7.700000000000001,5.700000000000001,1.11997749505462,,63.088717008493745
7.700000000000001,5.9,1.127986845713006,,63.53988648229114
7.700000000000001,6.1000000000000005,1.13530968206948,,63.95238436964428
7.700000000000001,6.300000000000001,1.1419877396526759,,64.32856164721727
7.700000000000001,6.500000000000001,1.1480629555280735,,64.67078064431398
7.700000000000001,6.700000000000001,1.1535772687453885,,64.98140380201093
7.700000000000001,6.900000000000001,1.1585722647957462,,65.26277364530782
7.700000000000001,7.100000000000001,1.1630887538046017,,65.5171890225898
7.700000000000001,7.300000000000001,1.1671663482739776,,65.74688131970271
7.700000000000001,7.500000000000001,1.1708430857355547,,65.953993203872
7.700000000000001,7.700000000000001,1.1741551235476806,,66.14056143151345
7.700000000000001,7.900000000000001,1.1771365174159936,,66.30850437222377
7.700000000000001,8.100000000000001,1.1798190829968882,,66.45961421285635
7.700000000000001,8.3,1.1822323318365606,,66.59555334894564
7.700000000000001,8.500000000000002,1.1844034687755756,,66.71785423850551
7.700000000000001,8.700000000000001,1.1863574369759888,,66.8279219384225
7.700000000000001,8.900000000000002,1.1881169977745667,,66.92703860261521
7.700000000000001,9.100000000000001,1.1897028345856144,,67.01636933491618
7.700000000000001,9.3,1.191133672314923,,67.09696891570064
7.700000000000001,9.500000000000002,1.1924264057729854,,67.169789035447
7.700000000000001,9.700000000000001,1.1935962322208802,,67.23568576109209
7.700000000000001,9.900000000000002,1.1946567844380536,,67.29542703178495
7.900000000000001,0.1,0.3595342309493167,,20.25268672931832
7.900000000000001,0.30000000000000004,0.34565829512499546,,19.47105049795286
7.900000000000001,0.5000000000000001,0.35403345267647734,,19.942825999692936
7.900000000000001,0.7000000000000001,0.43268181583080834,,24.373115311874923
7.900000000000001,0.9000000000000001,0.5224036539411101,,29.42717727206339
7.900000000000001,1.1000000000000003,0.5978462089155954,,33.676882308280135
7.900000000000001,1.3000000000000003,0.6565200537074671,,36.98200013986134
7.900000000000001,1.5000000000000004,0.7024139929644735,,39.56722150276835
7.900000000000001,1.7000000000000004,0.7405439666225883,,41.71509601656901
7.900000000000001,1.9000000000000004,0.774201962136813,,43.61106246540066
7.900000000000001,2.1000000000000005,0.8048964461531166,,45.34009329358875
7.900000000000001,2.3000000000000007,0.8332063769191809,,46.93480141809725
7.900000000000001,2.5000000000000004,0.8595167605242674,,48.41687436418378
7.900000000000001,2.7000000000000006,0.8842037129141558,,49.807498872269875
7.900000000000001,2.900000000000001,0.9075637997980887,,51.123380590627434
7.900000000000001,3.1000000000000005,0.9297660534753297,,52.37404116673654
7.900000000000001,3.3000000000000007,0.9508646901765951,,53.56253461949672
7.900000000000001,3.500000000000001,0.9708411740576565,,54.68781681843551
7.900000000000001,3.7000000000000006,0.9896532193951653,,55.74750579423154
7.900000000000001,3.900000000000001,1.0072730187227554,,56.74003514275259
7.900000000000001,4.1000000000000005,1.0237048188260667,,57.66564408689246
7.900000000000001,4.300000000000001,1.038984008238637,,58.526326074901355
7.900000000000001,4.500000000000001,1.053166393737119,,59.32522472167769
7.900000000000001,4.7,1.0663159288484256,,60.06594255136053
7.900000000000001,4.9,1.0784956787795197,,60.75203204872096
7.900000000000001,5.1000000000000005,1.089763323996185,,61.38674237420981
7.900000000000001,5.300000000000001,1.1001703209865616,,61.97297208947931
7.900000000000001,5.500000000000001,1.1097630975551696,,62.51333648870602
7.900000000000001,5.700000000000001,1.1185848796383624,,63.01027050373281
7.900000000000001,5.9,1.126677315858735,,63.46612021577679
7.900000000000001,6.1000000000000005,1.1340815764192134,,63.88320475651069
7.900000000000001,6.300000000000001,1.1408389111624055,,64.26384774373797
7.900000000000001,6.500000000000001,1.1469907802410366,,64.61038464210318
7.900000000000001,6.700000000000001,1.1525786946379504,,64.92515377952891
7.900000000000001,6.900000000000001,1.1576438855666493,,65.2104777244347
7.900000000000001,7.100000000000001,1.1622268951384742,,65.46864022787855
7.900000000000001,7.300000000000001,1.166367156708092,,65.70186258427422
7.900000000000001,7.500000000000001,1.1701026128090524,,65.91228210956982
7.900000000000001,7.700000000000001,1.1734694004280604,,66.10193441263947
7.900000000000001,7.900000000000001,1.1765016175131553,,66.27274024260889
7.900000000000001,8.100000000000001,1.1792311719623942,,66.42649698233598
7.900000000000001,8.3,1.181687705659477,,66.56487436931154
7.900000000000001,8.500000000000002,1.1838985814218521,,66.68941376044154
7.900000000000001,8.700000000000001,1.1858889192842819,,66.8015301759129
7.900000000000001,8.900000000000002,1.187681669275957,,66.90251639875326
7.900000000000001,9.100000000000001,1.1892977097081852,,66.99354851141027
7.900000000000001,9.3,1.190755962178192,,67.07569237395522
7.900000000000001,9.500000000000002,1.192073516537043,,67.14991066356897
7.900000000000001,9.700000000000001,1.1932657607590593,,67.21707019013084
7.900000000000001,9.900000000000002,1.1943465119532193,,67.2779492761357
8.100000000000001,0.1,0.3524145094429333,,19.85163037124069
8.100000000000001,0.30000000000000004,0.3388451902871682,,19.08726596213777
8.100000000000001,0.5000000000000001,0.3480792915014575,,19.607426055450784
8.100000000000001,0.7000000000000001,0.4275221500189782,,24.082469564350255
8.100000000000001,0.9000000000000001,0.5179059582663206,,29.173820529744845
8.100000000000001,1.1000000000000003,0.5938892293159734,,33.45398428821165
8.100000000000001,1.3000000000000003,0.6529890931480159,,36.78309991866314
8.100000000000001,1.5000000000000004,0.6991785372456792,,39.384967170750215
8.100000000000001,1.7000000000000004,0.7375044408640866,,41.543878486516064
8.100000000000001,1.9000000000000004,0.7713032876307878,,43.44777913478209
8.100000000000001,2.1000000000000005,0.8021131688621856,,45.18331032773536
8.100000000000001,2.3000000000000007,0.8305197353538286,,46.783461975860064
8.100000000000001,2.5000000000000004,0.856906756444576,,48.26985193783884
8.100000000000001,2.7000000000000006,0.8816539538576261,,49.66387006877378
8.100000000000001,2.900000000000001,0.9050663197020461,,50.982696678933394
8.100000000000001,3.1000000000000005,0.9273218070497664,,52.23635592598635
8.100000000000001,3.3000000000000007,0.9484811685518493,,53.42827002763554
8.100000000000001,3.500000000000001,0.9685287439220897,,54.55755683457969
8.100000000000001,3.7000000000000006,0.9874215478070786,,55.62179496709584
8.100000000000001,3.900000000000001,1.0051287886657383,,56.61924992709817
8.100000000000001,4.1000000000000005,1.0216511437268,,57.549959863113756
8.100000000000001,4.300000000000001,1.0370211217278393,,58.415756003496966
8.100000000000001,4.500000000000001,1.0512928705196636,,59.21968851528355
8.100000000000001,4.7,1.0645298148697087,,59.96533013740958
8.100000000000001,4.9,1.076795209514094,,60.65624403088865
8.100000000000001,5.1000000000000005,1.0881471902786388,,61.295705006758794
8.100000000000001,5.300000000000001,1.0986376069416637,,61.88663378084321
8.100000000000001,5.500000000000001,1.1083130579405978,,62.43165525912884
8.100000000000001,5.700000000000001,1.1172166897551017,,62.93319989763576
8.100000000000001,5.9,1.1253898690986408,,63.39359789754295
8.100000000000001,6.1000000000000005,1.1328733558434732,,63.815145276455695
8.100000000000001,6.300000000000001,1.1397079327886135,,64.2001393434514
8.100000000000001,6.500000000000001,1.1459345938270058,,64.55088929860098
8.100000000000001,6.700000000000001,1.1515944255033548,,64.86970956108087
8.100000000000001,6.900000000000001,1.1567283026008934,,65.15890262147109
8.100000000000001,7.100000000000001,1.1613764926363985,,65.42073676282352
8.100000000000001,7.300000000000001,1.1655782401582606,,65.65742264402952
8.100000000000001,7.500000000000001,1.1693713811953619,,65.8710915815927
8.100000000000001,7.700000000000001,1.1727920200244937,,66.06377734182651
8.100000000000001,7.900000000000001,1.17587428441671,,66.23740235379732
8.100000000000001,8.100000000000001,1.1786501625004318,,66.39376851976698
8.100000000000001,8.3,1.181149415166541,,66.53455228094175
8.100000000000001,8.500000000000002,1.183399552679633,,66.66130329997605
8.100000000000001,8.700000000000001,1.1854258622453198,,66.77544601384817
8.100000000000001,8.900000000000002,1.1872514736930433,,66.87828333379564
8.100000000000001,9.100000000000001,1.1888974521144593,,66.97100186366728
8.100000000000001,9.3,1.1903829084215498,,67.05467812769966
8.100000000000001,9.500000000000002,1.1917251208370905,,67.1302854141168
8.100000000000001,9.700000000000001,1.1929396620578405,,67.19870093827633
8.100000000000001,9.900000000000002,1.1940405281796966,,67.26071310506781
8.3,0.1,0.34557129096926487,,19.466149523974643
8.3,0.30000000000000004,0.3322967964571485,,18.718392688320662
8.3,0.5000000000000001,0.34234206130886957,,19.28424590796477
8.3,0.7000000000000001,0.4225301407833883,,23.80126796935521
8.3,0.9000000000000001,0.5135419834353006,,28.92799632848892
8.3,1.1000000000000003,0.5900426975003904,,33.23730782975687
8.3,1.3000000000000003,0.6495535925500826,,36.589576989887725
8.3,1.5000000000000004,0.6960297693773739,,39.207595995127384
8.3,1.7000000000000004,0.7345461426709669,,41.377236533122726
8.3,1.9000000000000004,0.7684817263802164,,43.28883962033162
8.3,2.1000000000000005,0.7994036616477526,,45.03068285563111
8.3,2.3000000000000007,0.8279042739868386,,46.636132138647014
8.3,2.5000000000000004,0.8543657788078163,,48.1267177947348
8.3,2.7000000000000006,0.879170987410008,,49.52400371588092
8.3,2.900000000000001,0.9026329648863,,50.84562496630548
8.3,3.1000000000000005,0.924938490371062,,52.102102878806086
8.3,3.3000000000000007,0.9461549702572037,,53.29723447864946
8.3,3.500000000000001,0.9662698696893649,,54.430313673127415
